Time (s);Channel 0;Sampling Rate
0.000000;0.000000;512
45.183594;-0.316356
45.185547;-0.391154
45.187500;-0.463451
45.189453;-0.532783
45.191406;-0.598707
45.193359;-0.660801
45.195312;-0.718669
45.197266;-0.771939
45.199219;-0.820272
45.201172;-0.863357
45.203125;-0.900920
45.205078;-0.932721
45.207031;-0.958555
45.208984;-0.978257
45.210938;-0.991702
45.212891;-0.998804
45.214844;-0.999517
45.216797;-0.993836
45.218750;-0.981798
45.220703;-0.963480
45.222656;-0.938999
45.224609;-0.908511
45.226562;-0.872212
45.228516;-0.830334
45.230469;-0.783145
45.232422;-0.730946
45.234375;-0.674072
45.236328;-0.612885
45.238281;-0.547779
45.240234;-0.479168
45.242188;-0.407493
45.244141;-0.333211
45.246094;-0.256797
45.248047;-0.178741
45.250000;-0.099542
45.251953;-0.019706
45.253906;0.060256
45.255859;0.139833
45.257812;0.218516
45.259766;0.295800
45.261719;0.371192
45.263672;0.444211
45.265625;0.514387
45.267578;0.581274
45.269531;0.644442
45.271484;0.703488
45.273438;0.758034
45.275391;0.807731
45.277344;0.852261
45.279297;0.891340
45.281250;0.924718
45.283203;0.952180
45.285156;0.973552
45.287109;0.988696
45.289062;0.997516
45.291016;0.999955
45.292969;0.995998
45.294922;0.985670
45.296875;0.969037
45.298828;0.946205
45.300781;0.917321
45.302734;0.882570
45.304688;0.842173
45.306641;0.796388
45.308594;0.745510
45.310547;0.689863
45.312500;0.629803
45.314453;0.565715
45.316406;0.498008
45.318359;0.427115
45.320312;0.353490
45.322266;0.277605
45.324219;0.199943
45.326172;0.121003
45.328125;0.041288
45.330078;-0.038691
45.332031;-0.118422
45.333984;-0.197395
45.335938;-0.275106
45.337891;-0.351057
45.339844;-0.424763
45.341797;-0.495752
45.343750;-0.563569
45.345703;-0.627782
45.347656;-0.687979
45.349609;-0.743775
45.351562;-0.794814
45.353516;-0.840768
45.355469;-0.881344
45.357422;-0.916283
45.359375;-0.945361
45.361328;-0.968392
45.363281;-0.985228
45.365234;-0.995762
45.367188;-0.999927
45.369141;-0.997695
45.371094;-0.989082
45.373047;-0.974142
45.375000;-0.952971
45.376953;-0.925704
45.378906;-0.892516
45.380859;-0.853618
45.382812;-0.809261
45.384766;-0.759727
45.386719;-0.705333
45.388672;-0.646427
45.390625;-0.583387
45.392578;-0.516615
45.394531;-0.446538
45.396484;-0.373605
45.398438;-0.298282
45.400391;-0.221051
45.402344;-0.142407
45.404297;-0.062851
45.406250;0.017107
45.408203;0.096955
45.410156;0.176183
45.412109;0.254284
45.414062;0.330759
45.416016;0.405118
45.417969;0.476885
45.419922;0.545602
45.421875;0.610829
45.423828;0.672149
45.425781;0.729169
45.427734;0.781526
45.429688;0.828883
45.431641;0.870938
45.433594;0.907422
45.435547;0.938101
45.437500;0.962780
45.439453;0.981301
45.441406;0.993544
45.443359;0.999433
45.445312;0.998928
45.447266;0.992033
45.449219;0.978793
45.451172;0.959292
45.453125;0.933655
45.455078;0.902045
45.457031;0.864666
45.458984;0.821756
45.460938;0.773589
45.462891;0.720474
45.464844;0.662750
45.466797;0.600787
45.468750;0.534981
45.470703;0.465753
45.472656;0.393546
45.474609;0.318821
45.476562;0.242057
45.478516;0.163745
45.480469;0.084385
45.482422;0.004485
45.484375;-0.075443
45.486328;-0.154889
45.488281;-0.233344
45.490234;-0.310306
45.492188;-0.385283
45.494141;-0.457796
45.496094;-0.527381
45.498047;-0.593592
45.500000;-0.656006
45.501953;-0.714224
45.503906;-0.767873
45.505859;-0.816611
45.507812;-0.860125
45.509766;-0.898137
45.511719;-0.930404
45.513672;-0.956720
45.515625;-0.976916
45.517578;-0.990863
45.519531;-0.998472
45.521484;-0.999695
45.523438;-0.994522
45.525391;-0.982988
45.527344;-0.965166
45.529297;-0.941171
45.531250;-0.911155
45.533203;-0.875311
45.535156;-0.833868
45.537109;-0.787091
45.539062;-0.735279
45.541016;-0.678764
45.542969;-0.617907
45.544922;-0.553098
45.546875;-0.484751
45.548828;-0.413303
45.550781;-0.339211
45.552734;-0.262949
45.554688;-0.185006
45.556641;-0.105879
45.558594;-0.026075
45.560547;0.053896
45.562500;0.133522
45.564453;0.212294
45.566406;0.289708
45.568359;0.365269
45.570312;0.438494
45.572266;0.508913
45.574219;0.576078
45.576172;0.639557
45.578125;0.698946
45.580078;0.753863
45.582031;0.803958
45.583984;0.848911
45.585938;0.888434
45.587891;0.922274
45.589844;0.950214
45.591797;0.972076
45.593750;0.987720
45.595703;0.997047
45.597656;0.999995
45.599609;0.996547
45.601562;0.986724
45.603516;0.970590
45.605469;0.948248
45.607422;0.919839
45.609375;0.885547
45.611328;0.845591
45.613281;0.800225
45.615234;0.749741
45.617188;0.694461
45.619141;0.634739
45.621094;0.570957
45.623047;0.503522
45.625000;0.432867
45.626953;0.359443
45.628906;0.283719
45.630859;0.206181
45.632812;0.127324
45.634766;0.047653
45.636719;-0.032324
45.638672;-0.112093
45.640625;-0.191146
45.642578;-0.268976
45.644531;-0.345085
45.646484;-0.418987
45.648438;-0.490209
45.650391;-0.558295
45.652344;-0.622810
45.654297;-0.683341
45.656250;-0.739501
45.658203;-0.790931
45.660156;-0.837302
45.662109;-0.878316
45.664062;-0.913713
45.666016;-0.943265
45.667969;-0.966783
45.669922;-0.984117
45.671875;-0.995156
45.673828;-0.999829
45.675781;-0.998107
45.677734;-0.990001
45.679688;-0.975562
45.681641;-0.954882
45.683594;-0.928095
45.685547;-0.895371
45.687500;-0.856920
45.689453;-0.812987
45.691406;-0.763854
45.693359;-0.709835
45.695312;-0.651275
45.697266;-0.588549
45.699219;-0.522059
45.701172;-0.452229
45.703125;-0.379507
45.705078;-0.304357
45.707031;-0.227260
45.708984;-0.148710
45.710938;-0.069208
45.712891;0.010736
45.714844;0.090612
45.716797;0.169908
45.718750;0.248118
45.720703;0.324740
45.722656;0.399285
45.724609;0.471276
45.726562;0.540252
45.728516;0.605773
45.730469;0.667418
45.732422;0.724795
45.734375;0.777535
45.736328;0.825302
45.738281;0.867790
45.740234;0.904726
45.742188;0.935876
45.744141;0.961039
45.746094;0.980055
45.748047;0.992801
45.750000;0.999198
45.751953;0.999202
45.753906;0.992816
45.755859;0.980078
45.757812;0.961072
45.759766;0.935918
45.761719;0.904777
45.763672;0.867849
45.765625;0.825369
45.767578;0.777610
45.769531;0.724877
45.771484;0.667507
45.773438;0.605868
45.775391;0.540353
45.777344;0.471381
45.779297;0.399394
45.781250;0.324853
45.783203;0.248233
45.785156;0.170026
45.787109;0.090731
45.789062;0.010856
45.791016;-0.069089
45.792969;-0.148592
45.794922;-0.227144
45.796875;-0.304243
45.798828;-0.379396
45.800781;-0.452123
45.802734;-0.521957
45.804688;-0.588453
45.806641;-0.651184
45.808594;-0.709750
45.810547;-0.763777
45.812500;-0.812917
45.814453;-0.856858
45.816406;-0.895318
45.818359;-0.928050
45.820312;-0.954847
45.822266;-0.975536
45.824219;-0.989984
45.826172;-0.998100
45.828125;-0.999832
45.830078;-0.995168
45.832031;-0.984138
45.833984;-0.966814
45.835938;-0.943304
45.837891;-0.913761
45.839844;-0.878374
45.841797;-0.837367
45.843750;-0.791004
45.845703;-0.739582
45.847656;-0.683428
45.849609;-0.622904
45.851562;-0.558394
45.853516;-0.490313
45.855469;-0.419095
45.857422;-0.345197
45.859375;-0.269091
45.861328;-0.191263
45.863281;-0.112212
45.865234;-0.032443
45.867188;0.047533
45.869141;0.127206
45.871094;0.206064
45.873047;0.283605
45.875000;0.359331
45.876953;0.432759
45.878906;0.503419
45.880859;0.570859
45.882812;0.634647
45.884766;0.694375
45.886719;0.749662
45.888672;0.800154
45.890625;0.845527
45.892578;0.885492
45.894531;0.919792
45.896484;0.948210
45.898438;0.970561
45.900391;0.986705
45.902344;0.996537
45.904297;0.999995
45.906250;0.997056
45.908203;0.987739
45.910156;0.972104
45.912109;0.950251
45.914062;0.922320
45.916016;0.888489
45.917969;0.848974
45.919922;0.804030
45.921875;0.753942
45.923828;0.699031
45.925781;0.639649
45.927734;0.576175
45.929688;0.509016
45.931641;0.438601
45.933594;0.365381
45.935547;0.289823
45.937500;0.212411
45.939453;0.133641
45.941406;0.054015
45.943359;-0.025956
45.945312;-0.105760
45.947266;-0.184889
45.949219;-0.262834
45.951172;-0.339098
45.953125;-0.413194
45.955078;-0.484646
45.957031;-0.552998
45.958984;-0.617813
45.960938;-0.678676
45.962891;-0.735198
45.964844;-0.787017
45.966797;-0.833802
45.968750;-0.875253
45.970703;-0.911106
45.972656;-0.941130
45.974609;-0.965135
45.976562;-0.982966
45.978516;-0.994510
45.980469;-0.999692
45.982422;-0.998479
45.984375;-0.990879
45.986328;-0.976942
45.988281;-0.956755
45.990234;-0.930448
45.992188;-0.898190
45.994141;-0.860186
45.996094;-0.816680
45.998047;-0.767950
46.000000;-0.714308
46.001953;-0.656096
46.003906;-0.593688
46.005859;-0.527482
46.007812;-0.457902
46.009766;-0.385394
46.011719;-0.310419
46.013672;-0.233460
46.015625;-0.155007
46.017578;-0.075562
46.019531;0.004366
46.021484;0.084266
46.023438;0.163627
46.025391;0.241941
46.027344;0.318708
46.029297;0.393436
46.031250;0.465647
46.033203;0.534880
46.035156;0.600691
46.037109;0.662661
46.039062;0.720391
46.041016;0.773513
46.042969;0.821688
46.044922;0.864606
46.046875;0.901994
46.048828;0.933612
46.050781;0.959258
46.052734;0.978769
46.054688;0.992018
46.056641;0.998922
46.058594;0.999437
46.060547;0.993558
46.062500;0.981324
46.064453;0.962813
46.066406;0.938143
46.068359;0.907472
46.070312;0.870996
46.072266;0.828950
46.074219;0.781600
46.076172;0.729251
46.078125;0.672238
46.080078;0.610924
46.082031;0.545702
46.083984;0.476990
46.085938;0.405227
46.087891;0.330872
46.089844;0.254400
46.091797;0.176301
46.093750;0.097074
46.095703;0.017226
46.097656;-0.062732
46.099609;-0.142288
46.101562;-0.220935
46.103516;-0.298168
46.105469;-0.373494
46.107422;-0.446431
46.109375;-0.516512
46.111328;-0.583290
46.113281;-0.646336
46.115234;-0.705248
46.117188;-0.759649
46.119141;-0.809190
46.121094;-0.853556
46.123047;-0.892462
46.125000;-0.925659
46.126953;-0.952935
46.128906;-0.974115
46.130859;-0.989065
46.132812;-0.997687
46.134766;-0.999928
46.136719;-0.995773
46.138672;-0.985248
46.140625;-0.968422
46.142578;-0.945400
46.144531;-0.916331
46.146484;-0.881401
46.148438;-0.840833
46.150391;-0.794886
46.152344;-0.743855
46.154297;-0.688065
46.156250;-0.627875
46.158203;-0.563668
46.160156;-0.495856
46.162109;-0.424871
46.164062;-0.351169
46.166016;-0.275221
46.167969;-0.197512
46.169922;-0.118540
46.171875;-0.038810
46.173828;0.041169
46.175781;0.120884
46.177734;0.199826
46.179688;0.277490
46.181641;0.353379
46.183594;0.427007
46.185547;0.497904
46.187500;0.565616
46.189453;0.629710
46.191406;0.689776
46.193359;0.745430
46.195312;0.796316
46.197266;0.842108
46.199219;0.882513
46.201172;0.917274
46.203125;0.946167
46.205078;0.969007
46.207031;0.985650
46.208984;0.995987
46.210938;0.999954
46.212891;0.997524
46.214844;0.988714
46.216797;0.973579
46.218750;0.952216
46.220703;0.924763
46.222656;0.891394
46.224609;0.852324
46.226562;0.807801
46.228516;0.758112
46.230469;0.703573
46.232422;0.644533
46.234375;0.581371
46.236328;0.514490
46.238281;0.444318
46.240234;0.371303
46.242188;0.295914
46.244141;0.218632
46.246094;0.139952
46.248047;0.060376
46.250000;-0.019586
46.251953;-0.099423
46.253906;-0.178624
46.255859;-0.256682
46.257812;-0.333098
46.259766;-0.407384
46.261719;-0.479064
46.263672;-0.547679
46.265625;-0.612791
46.267578;-0.673983
46.269531;-0.730864
46.271484;-0.783070
46.273438;-0.830268
46.275391;-0.872154
46.277344;-0.908461
46.279297;-0.938958
46.281250;-0.963448
46.283203;-0.981775
46.285156;-0.993823
46.287109;-0.999513
46.289062;-0.998810
46.291016;-0.991718
46.292969;-0.978282
46.294922;-0.958589
46.296875;-0.932764
46.298828;-0.900972
46.300781;-0.863418
46.302734;-0.820340
46.304688;-0.772015
46.306641;-0.718752
46.308594;-0.660891
46.310547;-0.598803
46.312500;-0.532884
46.314453;-0.463557
46.316406;-0.391264
46.318359;-0.316469
46.320312;-0.239650
46.322266;-0.161297
46.324219;-0.081913
46.326172;-0.002005
46.328125;0.077916
46.330078;0.157338
46.332031;0.235754
46.333984;0.312663
46.335938;0.387571
46.337891;0.460000
46.339844;0.529486
46.341797;0.595586
46.343750;0.657876
46.345703;0.715958
46.347656;0.769460
46.349609;0.818040
46.351562;0.861387
46.353516;0.899225
46.355469;0.931311
46.357422;0.957439
46.359375;0.977443
46.361328;0.991195
46.363281;0.998606
46.365234;0.999630
46.367188;0.994260
46.369141;0.982529
46.371094;0.964514
46.373047;0.940330
46.375000;0.910130
46.376953;0.874109
46.378906;0.832496
46.380859;0.785558
46.382812;0.733596
46.384766;0.676940
46.386719;0.615955
46.388672;0.551030
46.390625;0.482580
46.392578;0.411043
46.394531;0.336877
46.396484;0.260556
46.398438;0.182568
46.400391;0.103413
46.402344;0.023596
46.404297;-0.056372
46.406250;-0.135980
46.408203;-0.214717
46.410156;-0.292081
46.412109;-0.367577
46.414062;-0.440721
46.416016;-0.511047
46.417969;-0.578103
46.419922;-0.641462
46.421875;-0.700717
46.423828;-0.755490
46.425781;-0.805431
46.427734;-0.850219
46.429688;-0.889570
46.431641;-0.923230
46.433594;-0.950984
46.435547;-0.972655
46.437500;-0.988105
46.439453;-0.997234
46.441406;-0.999984
46.443359;-0.996338
46.445312;-0.986319
46.447266;-0.969990
46.449219;-0.947457
46.451172;-0.918864
46.453125;-0.884392
46.455078;-0.844264
46.457031;-0.798735
46.458984;-0.748098
46.460938;-0.692675
46.462891;-0.632821
46.464844;-0.568919
46.466797;-0.501378
46.468750;-0.430630
46.470703;-0.357127
46.472656;-0.281340
46.474609;-0.203754
46.476562;-0.124864
46.478516;-0.045175
46.480469;0.034802
46.482422;0.114557
46.484375;0.193580
46.486328;0.271363
46.488281;0.347412
46.490234;0.421237
46.492188;0.492369
46.494141;0.560351
46.496094;0.624748
46.498047;0.685150
46.500000;0.741169
46.501953;0.792446
46.503906;0.838655
46.505859;0.879499
46.507812;0.914718
46.509766;0.944085
46.511719;0.967414
46.513672;0.984554
46.515625;0.995397
46.517578;0.999872
46.519531;0.997952
46.521484;0.989648
46.523438;0.975014
46.525391;0.954143
46.527344;0.927169
46.529297;0.894264
46.531250;0.855639
46.533203;0.811540
46.535156;0.762251
46.537109;0.708086
46.539062;0.649391
46.541016;0.586543
46.542969;0.519942
46.544922;0.450016
46.546875;0.377211
46.548828;0.301994
46.550781;0.224844
46.552734;0.146257
46.554688;0.066734
46.556641;-0.013216
46.558594;-0.093082
46.560547;-0.172352
46.562500;-0.250519
46.564453;-0.327084
46.566406;-0.401557
46.568359;-0.473462
46.570312;-0.542337
46.572266;-0.607744
46.574219;-0.669263
46.576172;-0.726501
46.578125;-0.779092
46.580078;-0.826700
46.582031;-0.869019
46.583984;-0.905780
46.585938;-0.936747
46.587891;-0.961721
46.589844;-0.980545
46.591797;-0.993095
46.593750;-0.999294
46.595703;-0.999100
46.597656;-0.992516
46.599609;-0.979583
46.601562;-0.960384
46.603516;-0.935041
46.605469;-0.903718
46.607422;-0.866614
46.609375;-0.823967
46.611328;-0.776049
46.613281;-0.723167
46.615234;-0.665659
46.617188;-0.603893
46.619141;-0.538264
46.621094;-0.469192
46.623047;-0.397119
46.625000;-0.322506
46.626953;-0.245830
46.628906;-0.167582
46.630859;-0.088261
46.632812;-0.008376
46.634766;0.071563
46.636719;0.151044
46.638672;0.229558
46.640625;0.306605
46.642578;0.381690
46.644531;0.454334
46.646484;0.524071
46.648438;0.590456
46.650391;0.653064
46.652344;0.711495
46.654297;0.765375
46.656250;0.814359
46.658203;0.858134
46.660156;0.896420
46.662109;0.928971
46.664062;0.955581
46.666016;0.976078
46.667969;0.990331
46.669922;0.998250
46.671875;0.999783
46.673828;0.994921
46.675781;0.983695
46.677734;0.966177
46.679688;0.942478
46.681641;0.912751
46.683594;0.877186
46.685547;0.836009
46.687500;0.789485
46.689453;0.737910
46.691406;0.681616
46.693359;0.620962
46.695312;0.556335
46.697266;0.488150
46.699219;0.416842
46.701172;0.342868
46.703125;0.266701
46.705078;0.188828
46.707031;0.109747
46.708984;0.029964
46.710938;-0.050010
46.712891;-0.129665
46.714844;-0.208490
46.716797;-0.285982
46.718750;-0.361645
46.720703;-0.434994
46.722656;-0.505560
46.724609;-0.572893
46.726562;-0.636561
46.728516;-0.696158
46.730469;-0.751301
46.732422;-0.801639
46.734375;-0.846848
46.736328;-0.886641
46.738281;-0.920763
46.740234;-0.948994
46.742188;-0.971156
46.744141;-0.987105
46.746094;-0.996740
46.748047;-1.000000
46.750000;-0.996863
46.751953;-0.987349
46.753906;-0.971520
46.755859;-0.949476
46.757812;-0.921359
46.759766;-0.887348
46.761719;-0.847661
46.763672;-0.802552
46.765625;-0.752310
46.767578;-0.697255
46.769531;-0.637741
46.771484;-0.574147
46.773438;-0.506880
46.775391;-0.436371
46.777344;-0.363071
46.779297;-0.287448
46.781250;-0.209987
46.783203;-0.131182
46.785156;-0.051539
46.787109;0.028435
46.789062;0.108226
46.791016;0.187325
46.792969;0.265226
46.794922;0.341431
46.796875;0.415451
46.798828;0.486814
46.800781;0.555063
46.802734;0.619761
46.804688;0.680495
46.806641;0.736877
46.808594;0.788544
46.810547;0.835168
46.812500;0.876450
46.814453;0.912125
46.816406;0.941966
46.818359;0.965781
46.820312;0.983419
46.822266;0.994766
46.824219;0.999750
46.826172;0.998339
46.828125;0.990542
46.830078;0.976409
46.832031;0.956031
46.833984;0.929537
46.835938;0.897097
46.837891;0.858919
46.839844;0.815246
46.841797;0.766359
46.843750;0.712570
46.845703;0.654223
46.847656;0.591691
46.849609;0.525374
46.851562;0.455696
46.853516;0.383104
46.855469;0.308061
46.857422;0.231048
46.859375;0.152556
46.861328;0.073089
46.863281;-0.006846
46.865234;-0.086737
46.867188;-0.166073
46.869141;-0.244347
46.871094;-0.321057
46.873047;-0.395715
46.875000;-0.467840
46.876953;-0.536974
46.878906;-0.602672
46.880859;-0.664516
46.882812;-0.722109
46.884766;-0.775083
46.886719;-0.823098
46.888672;-0.865849
46.890625;-0.903062
46.892578;-0.934498
46.894531;-0.959956
46.896484;-0.979274
46.898438;-0.992328
46.900391;-0.999034
46.902344;-0.999350
46.904297;-0.993274
46.906250;-0.980844
46.908203;-0.962140
46.910156;-0.937281
46.912109;-0.906427
46.914062;-0.869775
46.916016;-0.827560
46.917969;-0.780051
46.919922;-0.727552
46.921875;-0.670399
46.923828;-0.608959
46.925781;-0.543622
46.927734;-0.474809
46.929688;-0.402958
46.931641;-0.328530
46.933594;-0.252001
46.935547;-0.173859
46.937500;-0.094605
46.939453;-0.014746
46.941406;0.065207
46.943359;0.144743
46.945312;0.223353
46.947266;0.300535
46.949219;0.375794
46.951172;0.448649
46.953125;0.518634
46.955078;0.585302
46.957031;0.648226
46.958984;0.707004
46.960938;0.761259
46.962891;0.810645
46.964844;0.854846
46.966797;0.893578
46.968750;0.926594
46.970703;0.953684
46.972656;0.974673
46.974609;0.989427
46.976562;0.997853
46.978516;0.999896
46.980469;0.995542
46.982422;0.984821
46.984375;0.967800
46.986328;0.944589
46.988281;0.915335
46.990234;0.880227
46.992188;0.839488
46.994141;0.793379
46.996094;0.742195
46.998047;0.686264
47.000000;0.625943
47.001953;0.561618
47.003906;0.493700
47.005859;0.422625
47.007812;0.348846
47.009766;0.272836
47.011719;0.195081
47.013672;0.116077
47.015625;0.036332
47.017578;-0.043646
47.019531;-0.123345
47.021484;-0.202255
47.023438;-0.279872
47.025391;-0.355698
47.027344;-0.429248
47.029297;-0.500053
47.031250;-0.567660
47.033203;-0.631635
47.035156;-0.691570
47.037109;-0.747081
47.039062;-0.797814
47.041016;-0.843443
47.042969;-0.883677
47.044922;-0.918259
47.046875;-0.946967
47.048828;-0.969617
47.050781;-0.986065
47.052734;-0.996206
47.054688;-0.999975
47.056641;-0.997347
47.058594;-0.988339
47.060547;-0.973009
47.062500;-0.951456
47.064453;-0.923816
47.066406;-0.890268
47.068359;-0.851024
47.070312;-0.806337
47.072266;-0.756492
47.074219;-0.701808
47.076172;-0.642635
47.078125;-0.579351
47.080078;-0.512362
47.082031;-0.442094
47.083984;-0.369000
47.085938;-0.293544
47.087891;-0.216211
47.089844;-0.137495
